clean,corrupted,answer
"What word is missing? The brothers that the actresses beside the girls _. A: welcome, B: welcomes. answer=","What word is missing? The brothers that the actresses beside the girls _. A: welcomes, B: welcome. answer=",B
"What word is missing? The student that the men near the girls _. A: watch, B: watches. answer=","What word is missing? The student that the men near the girls _. A: watches, B: watch. answer=",B
"What word is missing? The student that the actress near the women _. A: stops, B: stop. answer=","What word is missing? The student that the actress near the women _. A: stop, B: stops. answer=",B
"What word is missing? The students that the boy before the son _. A: stops, B: stop. answer=","What word is missing? The students that the boy before the son _. A: stop, B: stops. answer=",B
"What word is missing? The girl that the brother near the sisters _. A: attract, B: attracts. answer=","What word is missing? The girl that the brother near the sisters _. A: attracts, B: attract. answer=",A
"What word is missing? The sons that the mother near the sister _. A: attract, B: attracts. answer=","What word is missing? The sons that the mother near the sister _. A: attracts, B: attract. answer=",A
"What word is missing? The boys that the girls behind the actors _. A: interrupts, B: interrupt. answer=","What word is missing? The boys that the girls behind the actors _. A: interrupt, B: interrupts. answer=",A
"What word is missing? The boys that the mother behind the sisters _. A: ignores, B: ignore. answer=","What word is missing? The boys that the mother behind the sisters _. A: ignore, B: ignores. answer=",B
"What word is missing? The son that the sister near the daughter _. A: interrupt, B: interrupts. answer=","What word is missing? The son that the sister near the daughter _. A: interrupts, B: interrupt. answer=",A
"What word is missing? The boy that the actresses near the actresses _. A: stops, B: stop. answer=","What word is missing? The boy that the actresses near the actresses _. A: stop, B: stops. answer=",A
"What word is missing? The daughter that the girl behind the brothers _. A: welcomes, B: welcome. answer=","What word is missing? The daughter that the girl behind the brothers _. A: welcome, B: welcomes. answer=",B
"What word is missing? The students that the student behind the boys _. A: watches, B: watch. answer=","What word is missing? The students that the student behind the boys _. A: watch, B: watches. answer=",B
"What word is missing? The son that the students beside the girl _. A: stops, B: stop. answer=","What word is missing? The son that the students beside the girl _. A: stop, B: stops. answer=",A
"What word is missing? The men that the women near the friends _. A: stops, B: stop. answer=","What word is missing? The men that the women near the friends _. A: stop, B: stops. answer=",A
"What word is missing? The boy that the mother behind the actress _. A: watches, B: watch. answer=","What word is missing? The boy that the mother behind the actress _. A: watch, B: watches. answer=",B
"What word is missing? The actors that the mothers behind the girls _. A: meet, B: meets. answer=","What word is missing? The actors that the mothers behind the girls _. A: meets, B: meet. answer=",B
"What word is missing? The student that the woman beside the friends _. A: stops, B: stop. answer=","What word is missing? The student that the woman beside the friends _. A: stop, B: stops. answer=",B
"What word is missing? The friend that the farmer near the sisters _. A: watch, B: watches. answer=","What word is missing? The friend that the farmer near the sisters _. A: watches, B: watch. answer=",A
"What word is missing? The man that the women beside the sisters _. A: defends, B: defend. answer=","What word is missing? The man that the women beside the sisters _. A: defend, B: defends. answer=",A
"What word is missing? The brother that the woman behind the man _. A: stop, B: stops. answer=","What word is missing? The brother that the woman behind the man _. A: stops, B: stop. answer=",A
"What word is missing? The actress that the women before the father _. A: attracts, B: attract. answer=","What word is missing? The actress that the women before the father _. A: attract, B: attracts. answer=",A
"What word is missing? The sisters that the brothers beside the daughter _. A: watches, B: watch. answer=","What word is missing? The sisters that the brothers beside the daughter _. A: watch, B: watches. answer=",A
"What word is missing? The farmer that the daughters behind the sisters _. A: stops, B: stop. answer=","What word is missing? The farmer that the daughters behind the sisters _. A: stop, B: stops. answer=",A
"What word is missing? The farmer that the son behind the sister _. A: stop, B: stops. answer=","What word is missing? The farmer that the son behind the sister _. A: stops, B: stop. answer=",A
"What word is missing? The actors that the girl before the daughters _. A: ignore, B: ignores. answer=","What word is missing? The actors that the girl before the daughters _. A: ignores, B: ignore. answer=",A
"What word is missing? The actress that the students beside the boys _. A: watches, B: watch. answer=","What word is missing? The actress that the students beside the boys _. A: watch, B: watches. answer=",A
"What word is missing? The daughters that the brother before the boys _. A: greet, B: greets. answer=","What word is missing? The daughters that the brother before the boys _. A: greets, B: greet. answer=",A
"What word is missing? The actresses that the woman beside the farmers _. A: defends, B: defend. answer=","What word is missing? The actresses that the woman beside the farmers _. A: defend, B: defends. answer=",B
"What word is missing? The girl that the actors near the women _. A: meets, B: meet. answer=","What word is missing? The girl that the actors near the women _. A: meet, B: meets. answer=",A
"What word is missing? The student that the father behind the women _. A: meets, B: meet. answer=","What word is missing? The student that the father behind the women _. A: meet, B: meets. answer=",B
"What word is missing? The sons that the men before the mothers _. A: blocks, B: block. answer=","What word is missing? The sons that the men before the mothers _. A: block, B: blocks. answer=",A
"What word is missing? The brother that the brother behind the girl _. A: observes, B: observe. answer=","What word is missing? The brother that the brother behind the girl _. A: observe, B: observes. answer=",B
"What word is missing? The daughter that the men beside the farmers _. A: observes, B: observe. answer=","What word is missing? The daughter that the men beside the farmers _. A: observe, B: observes. answer=",A
"What word is missing? The mother that the farmers before the sons _. A: knows, B: know. answer=","What word is missing? The mother that the farmers before the sons _. A: know, B: knows. answer=",A
"What word is missing? The son that the fathers near the man _. A: avoid, B: avoids. answer=","What word is missing? The son that the fathers near the man _. A: avoids, B: avoid. answer=",B
"What word is missing? The women that the mother before the sister _. A: knows, B: know. answer=","What word is missing? The women that the mother before the sister _. A: know, B: knows. answer=",B
"What word is missing? The girls that the daughters beside the girls _. A: meet, B: meets. answer=","What word is missing? The girls that the daughters beside the girls _. A: meets, B: meet. answer=",B
"What word is missing? The friend that the farmer beside the sons _. A: ignore, B: ignores. answer=","What word is missing? The friend that the farmer beside the sons _. A: ignores, B: ignore. answer=",A
"What word is missing? The boys that the man before the girl _. A: blocks, B: block. answer=","What word is missing? The boys that the man before the girl _. A: block, B: blocks. answer=",B
"What word is missing? The boys that the friend behind the father _. A: stop, B: stops. answer=","What word is missing? The boys that the friend behind the father _. A: stops, B: stop. answer=",A
"What word is missing? The actresses that the brother near the actor _. A: meets, B: meet. answer=","What word is missing? The actresses that the brother near the actor _. A: meet, B: meets. answer=",B
"What word is missing? The actress that the men beside the girl _. A: greet, B: greets. answer=","What word is missing? The actress that the men beside the girl _. A: greets, B: greet. answer=",B
"What word is missing? The sisters that the women before the actresses _. A: observe, B: observes. answer=","What word is missing? The sisters that the women before the actresses _. A: observes, B: observe. answer=",B
"What word is missing? The brother that the sister near the mother _. A: watches, B: watch. answer=","What word is missing? The brother that the sister near the mother _. A: watch, B: watches. answer=",B
"What word is missing? The girls that the farmers before the actors _. A: knows, B: know. answer=","What word is missing? The girls that the farmers before the actors _. A: know, B: knows. answer=",A
"What word is missing? The mothers that the girl beside the woman _. A: welcome, B: welcomes. answer=","What word is missing? The mothers that the girl beside the woman _. A: welcomes, B: welcome. answer=",A
"What word is missing? The boy that the girl behind the man _. A: avoid, B: avoids. answer=","What word is missing? The boy that the girl behind the man _. A: avoids, B: avoid. answer=",A
"What word is missing? The man that the farmer before the actor _. A: watch, B: watches. answer=","What word is missing? The man that the farmer before the actor _. A: watches, B: watch. answer=",A
"What word is missing? The sisters that the actresses beside the boy _. A: observe, B: observes. answer=","What word is missing? The sisters that the actresses beside the boy _. A: observes, B: observe. answer=",B
"What word is missing? The brother that the farmers beside the friends _. A: attracts, B: attract. answer=","What word is missing? The brother that the farmers beside the friends _. A: attract, B: attracts. answer=",A
"What word is missing? The girls that the daughter before the students _. A: meet, B: meets. answer=","What word is missing? The girls that the daughter before the students _. A: meets, B: meet. answer=",A
"What word is missing? The son that the sons near the girl _. A: blocks, B: block. answer=","What word is missing? The son that the sons near the girl _. A: block, B: blocks. answer=",A
"What word is missing? The boy that the friend near the men _. A: ignores, B: ignore. answer=","What word is missing? The boy that the friend near the men _. A: ignore, B: ignores. answer=",B
"What word is missing? The farmer that the actors near the brothers _. A: watch, B: watches. answer=","What word is missing? The farmer that the actors near the brothers _. A: watches, B: watch. answer=",B
"What word is missing? The sisters that the son behind the girls _. A: watch, B: watches. answer=","What word is missing? The sisters that the son behind the girls _. A: watches, B: watch. answer=",A
"What word is missing? The women that the girls behind the farmers _. A: interrupts, B: interrupt. answer=","What word is missing? The women that the girls behind the farmers _. A: interrupt, B: interrupts. answer=",A
"What word is missing? The brothers that the daughters behind the son _. A: observes, B: observe. answer=","What word is missing? The brothers that the daughters behind the son _. A: observe, B: observes. answer=",A
"What word is missing? The mother that the fathers behind the brothers _. A: knows, B: know. answer=","What word is missing? The mother that the fathers behind the brothers _. A: know, B: knows. answer=",A
"What word is missing? The actress that the students near the fathers _. A: meet, B: meets. answer=","What word is missing? The actress that the students near the fathers _. A: meets, B: meet. answer=",B
"What word is missing? The farmers that the father beside the sister _. A: meets, B: meet. answer=","What word is missing? The farmers that the father beside the sister _. A: meet, B: meets. answer=",B
"What word is missing? The sister that the women beside the sons _. A: meet, B: meets. answer=","What word is missing? The sister that the women beside the sons _. A: meets, B: meet. answer=",B
"What word is missing? The daughters that the daughters behind the sons _. A: greets, B: greet. answer=","What word is missing? The daughters that the daughters behind the sons _. A: greet, B: greets. answer=",A
"What word is missing? The mothers that the daughter behind the daughters _. A: attracts, B: attract. answer=","What word is missing? The mothers that the daughter behind the daughters _. A: attract, B: attracts. answer=",B
"What word is missing? The students that the son before the actress _. A: meet, B: meets. answer=","What word is missing? The students that the son before the actress _. A: meets, B: meet. answer=",A
"What word is missing? The sisters that the brothers before the brothers _. A: interrupts, B: interrupt. answer=","What word is missing? The sisters that the brothers before the brothers _. A: interrupt, B: interrupts. answer=",A
"What word is missing? The brother that the mother beside the actor _. A: attract, B: attracts. answer=","What word is missing? The brother that the mother beside the actor _. A: attracts, B: attract. answer=",A
"What word is missing? The sons that the actress beside the friends _. A: welcomes, B: welcome. answer=","What word is missing? The sons that the actress beside the friends _. A: welcome, B: welcomes. answer=",B
"What word is missing? The actors that the boys beside the actor _. A: greets, B: greet. answer=","What word is missing? The actors that the boys beside the actor _. A: greet, B: greets. answer=",A
"What word is missing? The sister that the sister near the friend _. A: meet, B: meets. answer=","What word is missing? The sister that the sister near the friend _. A: meets, B: meet. answer=",A
"What word is missing? The boys that the sister behind the students _. A: observe, B: observes. answer=","What word is missing? The boys that the sister behind the students _. A: observes, B: observe. answer=",A
"What word is missing? The daughter that the brothers before the brother _. A: watch, B: watches. answer=","What word is missing? The daughter that the brothers before the brother _. A: watches, B: watch. answer=",B
"What word is missing? The boy that the man beside the men _. A: meets, B: meet. answer=","What word is missing? The boy that the man beside the men _. A: meet, B: meets. answer=",B
"What word is missing? The brothers that the girl near the sons _. A: attracts, B: attract. answer=","What word is missing? The brothers that the girl near the sons _. A: attract, B: attracts. answer=",B
"What word is missing? The girl that the girl near the actresses _. A: greet, B: greets. answer=","What word is missing? The girl that the girl near the actresses _. A: greets, B: greet. answer=",A
"What word is missing? The farmers that the girls before the farmers _. A: interrupts, B: interrupt. answer=","What word is missing? The farmers that the girls before the farmers _. A: interrupt, B: interrupts. answer=",A
"What word is missing? The brothers that the brother before the actresses _. A: watch, B: watches. answer=","What word is missing? The brothers that the brother before the actresses _. A: watches, B: watch. answer=",A
"What word is missing? The actresses that the brother before the brothers _. A: ignores, B: ignore. answer=","What word is missing? The actresses that the brother before the brothers _. A: ignore, B: ignores. answer=",B
"What word is missing? The friend that the sisters behind the student _. A: attracts, B: attract. answer=","What word is missing? The friend that the sisters behind the student _. A: attract, B: attracts. answer=",A
"What word is missing? The father that the student before the boy _. A: observes, B: observe. answer=","What word is missing? The father that the student before the boy _. A: observe, B: observes. answer=",B
"What word is missing? The men that the students beside the actor _. A: blocks, B: block. answer=","What word is missing? The men that the students beside the actor _. A: block, B: blocks. answer=",A
"What word is missing? The student that the sons near the actress _. A: ignores, B: ignore. answer=","What word is missing? The student that the sons near the actress _. A: ignore, B: ignores. answer=",A
"What word is missing? The friend that the sisters beside the actress _. A: welcomes, B: welcome. answer=","What word is missing? The friend that the sisters beside the actress _. A: welcome, B: welcomes. answer=",A
"What word is missing? The sister that the mothers before the girls _. A: greet, B: greets. answer=","What word is missing? The sister that the mothers before the girls _. A: greets, B: greet. answer=",B
"What word is missing? The actor that the actors behind the farmer _. A: observe, B: observes. answer=","What word is missing? The actor that the actors behind the farmer _. A: observes, B: observe. answer=",B
"What word is missing? The actress that the men before the farmers _. A: attracts, B: attract. answer=","What word is missing? The actress that the men before the farmers _. A: attract, B: attracts. answer=",A
"What word is missing? The friend that the farmer behind the sisters _. A: welcomes, B: welcome. answer=","What word is missing? The friend that the farmer behind the sisters _. A: welcome, B: welcomes. answer=",B
"What word is missing? The men that the actor before the actor _. A: observes, B: observe. answer=","What word is missing? The men that the actor before the actor _. A: observe, B: observes. answer=",B
"What word is missing? The girls that the men behind the mother _. A: welcomes, B: welcome. answer=","What word is missing? The girls that the men behind the mother _. A: welcome, B: welcomes. answer=",A
"What word is missing? The girls that the mother behind the boy _. A: block, B: blocks. answer=","What word is missing? The girls that the mother behind the boy _. A: blocks, B: block. answer=",A
"What word is missing? The actresses that the father behind the friend _. A: defend, B: defends. answer=","What word is missing? The actresses that the father behind the friend _. A: defends, B: defend. answer=",A
"What word is missing? The farmers that the man behind the brothers _. A: interrupts, B: interrupt. answer=","What word is missing? The farmers that the man behind the brothers _. A: interrupt, B: interrupts. answer=",B
"What word is missing? The students that the actor near the son _. A: ignores, B: ignore. answer=","What word is missing? The students that the actor near the son _. A: ignore, B: ignores. answer=",B
"What word is missing? The friends that the sons beside the sister _. A: greet, B: greets. answer=","What word is missing? The friends that the sons beside the sister _. A: greets, B: greet. answer=",B
"What word is missing? The sister that the actors before the farmer _. A: defend, B: defends. answer=","What word is missing? The sister that the actors before the farmer _. A: defends, B: defend. answer=",B
"What word is missing? The sons that the actor beside the brother _. A: ignore, B: ignores. answer=","What word is missing? The sons that the actor beside the brother _. A: ignores, B: ignore. answer=",A
"What word is missing? The son that the sisters before the actress _. A: observes, B: observe. answer=","What word is missing? The son that the sisters before the actress _. A: observe, B: observes. answer=",A
"What word is missing? The student that the students before the boys _. A: greet, B: greets. answer=","What word is missing? The student that the students before the boys _. A: greets, B: greet. answer=",B
"What word is missing? The girl that the friend beside the mother _. A: watch, B: watches. answer=","What word is missing? The girl that the friend beside the mother _. A: watches, B: watch. answer=",A
"What word is missing? The men that the actors behind the sister _. A: block, B: blocks. answer=","What word is missing? The men that the actors behind the sister _. A: blocks, B: block. answer=",B
"What word is missing? The actress that the boy near the student _. A: defends, B: defend. answer=","What word is missing? The actress that the boy near the student _. A: defend, B: defends. answer=",B
"What word is missing? The man that the actresses before the daughters _. A: attract, B: attracts. answer=","What word is missing? The man that the actresses before the daughters _. A: attracts, B: attract. answer=",B
"What word is missing? The actors that the boys beside the daughters _. A: ignores, B: ignore. answer=","What word is missing? The actors that the boys beside the daughters _. A: ignore, B: ignores. answer=",A
"What word is missing? The fathers that the men beside the men _. A: watch, B: watches. answer=","What word is missing? The fathers that the men beside the men _. A: watches, B: watch. answer=",B
"What word is missing? The son that the friend before the sisters _. A: interrupts, B: interrupt. answer=","What word is missing? The son that the friend before the sisters _. A: interrupt, B: interrupts. answer=",B
"What word is missing? The actress that the brother before the girl _. A: defends, B: defend. answer=","What word is missing? The actress that the brother before the girl _. A: defend, B: defends. answer=",B
"What word is missing? The boys that the sons beside the mothers _. A: avoid, B: avoids. answer=","What word is missing? The boys that the sons beside the mothers _. A: avoids, B: avoid. answer=",B
"What word is missing? The girls that the men behind the mother _. A: greets, B: greet. answer=","What word is missing? The girls that the men behind the mother _. A: greet, B: greets. answer=",A
"What word is missing? The boys that the men near the sisters _. A: blocks, B: block. answer=","What word is missing? The boys that the men near the sisters _. A: block, B: blocks. answer=",A
"What word is missing? The actors that the student behind the friends _. A: greets, B: greet. answer=","What word is missing? The actors that the student behind the friends _. A: greet, B: greets. answer=",B
"What word is missing? The father that the daughter near the brother _. A: observes, B: observe. answer=","What word is missing? The father that the daughter near the brother _. A: observe, B: observes. answer=",B
"What word is missing? The sister that the man before the men _. A: ignores, B: ignore. answer=","What word is missing? The sister that the man before the men _. A: ignore, B: ignores. answer=",B
"What word is missing? The students that the student near the men _. A: ignore, B: ignores. answer=","What word is missing? The students that the student near the men _. A: ignores, B: ignore. answer=",A
"What word is missing? The fathers that the sister beside the women _. A: welcome, B: welcomes. answer=","What word is missing? The fathers that the sister beside the women _. A: welcomes, B: welcome. answer=",A
"What word is missing? The daughter that the sister behind the girls _. A: interrupts, B: interrupt. answer=","What word is missing? The daughter that the sister behind the girls _. A: interrupt, B: interrupts. answer=",B
"What word is missing? The actresses that the boys behind the boy _. A: watches, B: watch. answer=","What word is missing? The actresses that the boys behind the boy _. A: watch, B: watches. answer=",A
"What word is missing? The girl that the students behind the student _. A: defend, B: defends. answer=","What word is missing? The girl that the students behind the student _. A: defends, B: defend. answer=",B
"What word is missing? The mothers that the farmer near the sisters _. A: stop, B: stops. answer=","What word is missing? The mothers that the farmer near the sisters _. A: stops, B: stop. answer=",A
"What word is missing? The fathers that the men beside the actress _. A: interrupt, B: interrupts. answer=","What word is missing? The fathers that the men beside the actress _. A: interrupts, B: interrupt. answer=",B
"What word is missing? The sisters that the man before the farmers _. A: welcome, B: welcomes. answer=","What word is missing? The sisters that the man before the farmers _. A: welcomes, B: welcome. answer=",A
"What word is missing? The sisters that the sisters beside the sister _. A: attract, B: attracts. answer=","What word is missing? The sisters that the sisters beside the sister _. A: attracts, B: attract. answer=",B
"What word is missing? The actors that the sisters behind the sister _. A: observes, B: observe. answer=","What word is missing? The actors that the sisters behind the sister _. A: observe, B: observes. answer=",A
"What word is missing? The girls that the farmer before the friend _. A: welcomes, B: welcome. answer=","What word is missing? The girls that the farmer before the friend _. A: welcome, B: welcomes. answer=",B
"What word is missing? The brother that the actress before the actor _. A: knows, B: know. answer=","What word is missing? The brother that the actress before the actor _. A: know, B: knows. answer=",B
"What word is missing? The woman that the women behind the boys _. A: welcome, B: welcomes. answer=","What word is missing? The woman that the women behind the boys _. A: welcomes, B: welcome. answer=",B
"What word is missing? The farmers that the sister near the sons _. A: welcome, B: welcomes. answer=","What word is missing? The farmers that the sister near the sons _. A: welcomes, B: welcome. answer=",A
"What word is missing? The mothers that the boys behind the farmers _. A: observes, B: observe. answer=","What word is missing? The mothers that the boys behind the farmers _. A: observe, B: observes. answer=",A
"What word is missing? The farmers that the daughters beside the actor _. A: avoids, B: avoid. answer=","What word is missing? The farmers that the daughters beside the actor _. A: avoid, B: avoids. answer=",A
"What word is missing? The mothers that the friend before the actors _. A: greet, B: greets. answer=","What word is missing? The mothers that the friend before the actors _. A: greets, B: greet. answer=",A
"What word is missing? The farmers that the friends before the actor _. A: meet, B: meets. answer=","What word is missing? The farmers that the friends before the actor _. A: meets, B: meet. answer=",B
"What word is missing? The brother that the sisters near the brother _. A: stop, B: stops. answer=","What word is missing? The brother that the sisters near the brother _. A: stops, B: stop. answer=",B
"What word is missing? The farmers that the actor behind the boys _. A: interrupts, B: interrupt. answer=","What word is missing? The farmers that the actor behind the boys _. A: interrupt, B: interrupts. answer=",B
"What word is missing? The boy that the sister behind the brother _. A: know, B: knows. answer=","What word is missing? The boy that the sister behind the brother _. A: knows, B: know. answer=",A
"What word is missing? The woman that the sons before the men _. A: know, B: knows. answer=","What word is missing? The woman that the sons before the men _. A: knows, B: know. answer=",B
"What word is missing? The father that the farmers near the brothers _. A: observes, B: observe. answer=","What word is missing? The father that the farmers near the brothers _. A: observe, B: observes. answer=",A
"What word is missing? The men that the student beside the brother _. A: blocks, B: block. answer=","What word is missing? The men that the student beside the brother _. A: block, B: blocks. answer=",B
"What word is missing? The sons that the sons behind the father _. A: interrupt, B: interrupts. answer=","What word is missing? The sons that the sons behind the father _. A: interrupts, B: interrupt. answer=",B
"What word is missing? The mother that the girl near the farmers _. A: attracts, B: attract. answer=","What word is missing? The mother that the girl near the farmers _. A: attract, B: attracts. answer=",B
"What word is missing? The man that the sister behind the mothers _. A: stops, B: stop. answer=","What word is missing? The man that the sister behind the mothers _. A: stop, B: stops. answer=",B
"What word is missing? The son that the farmer beside the girl _. A: defends, B: defend. answer=","What word is missing? The son that the farmer beside the girl _. A: defend, B: defends. answer=",B
"What word is missing? The farmer that the brother before the mother _. A: observes, B: observe. answer=","What word is missing? The farmer that the brother before the mother _. A: observe, B: observes. answer=",B
"What word is missing? The students that the boy near the mothers _. A: know, B: knows. answer=","What word is missing? The students that the boy near the mothers _. A: knows, B: know. answer=",A
"What word is missing? The women that the girls before the brother _. A: defends, B: defend. answer=","What word is missing? The women that the girls before the brother _. A: defend, B: defends. answer=",A
"What word is missing? The man that the sons behind the girls _. A: meet, B: meets. answer=","What word is missing? The man that the sons behind the girls _. A: meets, B: meet. answer=",B
"What word is missing? The father that the student near the actress _. A: block, B: blocks. answer=","What word is missing? The father that the student near the actress _. A: blocks, B: block. answer=",A
"What word is missing? The women that the student beside the students _. A: defends, B: defend. answer=","What word is missing? The women that the student beside the students _. A: defend, B: defends. answer=",B
"What word is missing? The daughter that the student beside the mother _. A: attract, B: attracts. answer=","What word is missing? The daughter that the student beside the mother _. A: attracts, B: attract. answer=",A
"What word is missing? The friend that the fathers near the mothers _. A: block, B: blocks. answer=","What word is missing? The friend that the fathers near the mothers _. A: blocks, B: block. answer=",B
"What word is missing? The farmers that the father before the friend _. A: know, B: knows. answer=","What word is missing? The farmers that the father before the friend _. A: knows, B: know. answer=",A
"What word is missing? The boys that the actor before the brother _. A: know, B: knows. answer=","What word is missing? The boys that the actor before the brother _. A: knows, B: know. answer=",A
"What word is missing? The friends that the friend before the girl _. A: blocks, B: block. answer=","What word is missing? The friends that the friend before the girl _. A: block, B: blocks. answer=",B
"What word is missing? The women that the sisters near the mother _. A: meet, B: meets. answer=","What word is missing? The women that the sisters near the mother _. A: meets, B: meet. answer=",B
"What word is missing? The daughters that the friend behind the sister _. A: attracts, B: attract. answer=","What word is missing? The daughters that the friend behind the sister _. A: attract, B: attracts. answer=",B
"What word is missing? The boys that the friend beside the men _. A: welcome, B: welcomes. answer=","What word is missing? The boys that the friend beside the men _. A: welcomes, B: welcome. answer=",A
"What word is missing? The mother that the girls behind the daughter _. A: know, B: knows. answer=","What word is missing? The mother that the girls behind the daughter _. A: knows, B: know. answer=",B
"What word is missing? The man that the son before the daughters _. A: block, B: blocks. answer=","What word is missing? The man that the son before the daughters _. A: blocks, B: block. answer=",A
"What word is missing? The brother that the farmers before the girls _. A: attracts, B: attract. answer=","What word is missing? The brother that the farmers before the girls _. A: attract, B: attracts. answer=",A
"What word is missing? The brother that the students behind the daughters _. A: meet, B: meets. answer=","What word is missing? The brother that the students behind the daughters _. A: meets, B: meet. answer=",B
"What word is missing? The brothers that the father behind the girl _. A: ignore, B: ignores. answer=","What word is missing? The brothers that the father behind the girl _. A: ignores, B: ignore. answer=",A
"What word is missing? The brothers that the girls behind the friend _. A: ignores, B: ignore. answer=","What word is missing? The brothers that the girls behind the friend _. A: ignore, B: ignores. answer=",A
"What word is missing? The farmers that the men beside the sons _. A: meet, B: meets. answer=","What word is missing? The farmers that the men beside the sons _. A: meets, B: meet. answer=",B
"What word is missing? The men that the women behind the sons _. A: greets, B: greet. answer=","What word is missing? The men that the women behind the sons _. A: greet, B: greets. answer=",A
"What word is missing? The friend that the mothers beside the son _. A: defends, B: defend. answer=","What word is missing? The friend that the mothers beside the son _. A: defend, B: defends. answer=",A
"What word is missing? The student that the mother before the friends _. A: observe, B: observes. answer=","What word is missing? The student that the mother before the friends _. A: observes, B: observe. answer=",A
"What word is missing? The mother that the friend before the sisters _. A: meets, B: meet. answer=","What word is missing? The mother that the friend before the sisters _. A: meet, B: meets. answer=",B
"What word is missing? The actor that the brother beside the actors _. A: meet, B: meets. answer=","What word is missing? The actor that the brother beside the actors _. A: meets, B: meet. answer=",A
"What word is missing? The brother that the actor near the man _. A: blocks, B: block. answer=","What word is missing? The brother that the actor near the man _. A: block, B: blocks. answer=",B
"What word is missing? The actresses that the daughters near the daughter _. A: attract, B: attracts. answer=","What word is missing? The actresses that the daughters near the daughter _. A: attracts, B: attract. answer=",B
"What word is missing? The mother that the father beside the girls _. A: defends, B: defend. answer=","What word is missing? The mother that the father beside the girls _. A: defend, B: defends. answer=",B
"What word is missing? The brothers that the father beside the actress _. A: blocks, B: block. answer=","What word is missing? The brothers that the father beside the actress _. A: block, B: blocks. answer=",B
"What word is missing? The mothers that the sons behind the farmer _. A: defend, B: defends. answer=","What word is missing? The mothers that the sons behind the farmer _. A: defends, B: defend. answer=",B
"What word is missing? The brother that the farmer near the man _. A: stops, B: stop. answer=","What word is missing? The brother that the farmer near the man _. A: stop, B: stops. answer=",B
"What word is missing? The son that the student near the friend _. A: greets, B: greet. answer=","What word is missing? The son that the student near the friend _. A: greet, B: greets. answer=",B
"What word is missing? The brothers that the actor beside the boys _. A: welcome, B: welcomes. answer=","What word is missing? The brothers that the actor beside the boys _. A: welcomes, B: welcome. answer=",A
"What word is missing? The student that the daughters near the girl _. A: welcome, B: welcomes. answer=","What word is missing? The student that the daughters near the girl _. A: welcomes, B: welcome. answer=",B
"What word is missing? The actress that the farmers before the student _. A: watches, B: watch. answer=","What word is missing? The actress that the farmers before the student _. A: watch, B: watches. answer=",A
"What word is missing? The man that the actors before the women _. A: ignores, B: ignore. answer=","What word is missing? The man that the actors before the women _. A: ignore, B: ignores. answer=",A
"What word is missing? The men that the mother near the woman _. A: observe, B: observes. answer=","What word is missing? The men that the mother near the woman _. A: observes, B: observe. answer=",A
"What word is missing? The mother that the men before the actor _. A: interrupts, B: interrupt. answer=","What word is missing? The mother that the men before the actor _. A: interrupt, B: interrupts. answer=",A
"What word is missing? The farmer that the women near the men _. A: attract, B: attracts. answer=","What word is missing? The farmer that the women near the men _. A: attracts, B: attract. answer=",B
"What word is missing? The daughter that the mother beside the son _. A: observe, B: observes. answer=","What word is missing? The daughter that the mother beside the son _. A: observes, B: observe. answer=",A
"What word is missing? The sisters that the mother near the son _. A: attract, B: attracts. answer=","What word is missing? The sisters that the mother near the son _. A: attracts, B: attract. answer=",A
"What word is missing? The men that the woman before the father _. A: welcome, B: welcomes. answer=","What word is missing? The men that the woman before the father _. A: welcomes, B: welcome. answer=",A
"What word is missing? The fathers that the man beside the father _. A: stop, B: stops. answer=","What word is missing? The fathers that the man beside the father _. A: stops, B: stop. answer=",A
"What word is missing? The father that the son before the student _. A: meets, B: meet. answer=","What word is missing? The father that the son before the student _. A: meet, B: meets. answer=",B
"What word is missing? The father that the brothers behind the friends _. A: observe, B: observes. answer=","What word is missing? The father that the brothers behind the friends _. A: observes, B: observe. answer=",B
"What word is missing? The sons that the man near the friend _. A: blocks, B: block. answer=","What word is missing? The sons that the man near the friend _. A: block, B: blocks. answer=",B
"What word is missing? The son that the sons near the daughter _. A: greets, B: greet. answer=","What word is missing? The son that the sons near the daughter _. A: greet, B: greets. answer=",A
"What word is missing? The father that the woman behind the mothers _. A: avoid, B: avoids. answer=","What word is missing? The father that the woman behind the mothers _. A: avoids, B: avoid. answer=",A
"What word is missing? The brothers that the actress before the woman _. A: watches, B: watch. answer=","What word is missing? The brothers that the actress before the woman _. A: watch, B: watches. answer=",B
"What word is missing? The daughter that the girls beside the friends _. A: attracts, B: attract. answer=","What word is missing? The daughter that the girls beside the friends _. A: attract, B: attracts. answer=",A
"What word is missing? The father that the boys behind the fathers _. A: interrupts, B: interrupt. answer=","What word is missing? The father that the boys behind the fathers _. A: interrupt, B: interrupts. answer=",A
"What word is missing? The farmers that the boy beside the friend _. A: stops, B: stop. answer=","What word is missing? The farmers that the boy beside the friend _. A: stop, B: stops. answer=",B
"What word is missing? The daughter that the farmers beside the son _. A: ignore, B: ignores. answer=","What word is missing? The daughter that the farmers beside the son _. A: ignores, B: ignore. answer=",B
"What word is missing? The farmers that the brother before the fathers _. A: avoid, B: avoids. answer=","What word is missing? The farmers that the brother before the fathers _. A: avoids, B: avoid. answer=",A
"What word is missing? The man that the farmers near the brothers _. A: blocks, B: block. answer=","What word is missing? The man that the farmers near the brothers _. A: block, B: blocks. answer=",A
